"GeneratorName=FCCS 3.0","GeneratorVersion=3.0.0","DateCreated=07/18/2016"
"fuelbed_number","filename","cover_type","ecoregion","overstory_loading","midstory_loading","understory_loading","snags_c1_foliage_loading","snags_c1wo_foliage_loading","snags_c1_wood_loading","snags_c2_loading","snags_c3_loading","shrubs_primary_loading","shrubs_secondary_loading","shrubs_primary_perc_live","shrubs_secondary_perc_live","nw_primary_loading","nw_secondary_loading","nw_primary_perc_live","nw_secondary_perc_live","w_sound_0_quarter_loading","w_sound_quarter_1_loading","w_sound_1_3_loading","w_sound_3_9_loading","w_sound_9_20_loading","w_sound_gt20_loading","w_rotten_3_9_loading","w_rotten_9_20_loading","w_rotten_gt20_loading","w_stump_sound_loading","w_stump_rotten_loading","w_stump_lightered_loading","litter_depth","litter_loading","lichen_depth","lichen_loading","moss_depth","moss_loading","basal_accum_loading","squirrel_midden_loading","ladderfuels_loading","duff_lower_depth","duff_lower_loading","duff_upper_depth","duff_upper_loading","pile_clean_loading","pile_dirty_loading","pile_vdirty_loading","Total_available_fuel_loading","efg_natural","efg_activity"
9065,"sobolSamplefb",66,230,0.269527,0.16335,0,3.18383634443488,0,0,0,0,3.10380719827954,0.694117,80,80,0.948373871902004,0.05,80,80,0.0178353496640921,2.31241395281721,7.91897733909078,1.31373593725869,0.1,0,0.060387095506303,0,0,0,0,0,3.15572608722374,14.3799483366823,0,0,0,0,0,0,0,0,0,5.04983135028649,5.11700956666376,0,0,0,5.528644,11,11
9066,"sobolSamplefb",66,230,0.269527,0.16335,0,2.70339979237365,0,0,0,0,4.21554547217209,0.694117,80,80,0.560471082106233,0.05,80,80,0.231148004606366,0.115864311953075,2.0062777143158,2.98600273896381,0.1,0,0.248459686376154,0,0,0,0,0,2.36787720682099,16.0950831951853,0,0,0,0,0,0,0,0,0,5.22824238725286,10.23861592317,0,0,0,5.528644,11,11
9067,"sobolSamplefb",66,230,0.269527,0.16335,0,1.30449702903815,0,0,0,0,5.64797406697646,0.694117,80,80,0.0829199141822755,0.05,80,80,0.19924914188683,0.331841278625653,1.57541866998188,0.640239091158844,0.1,0,0.225256213308312,0,0,0,0,0,6.08567749481648,15.6638730114605,0,0,0,0,0,0,0,0,0,2.20071412642905,2.54221016254742,0,0,0,5.528644,11,11
9068,"sobolSamplefb",66,230,0.269527,0.16335,0,2.90387678889651,0,0,0,0,1.61317071844824,0.694117,80,80,0.543704728013836,0.05,80,80,0.253942749872804,1.02247516707983,0.203448804616928,2.72177654501237,0.1,0,0.678015619507059,0,0,0,0,0,2.40000832610764,7.38269702280406,0,0,0,0,0,0,0,0,0,2.9200085410974,17.1942483168701,0,0,0,5.528644,11,11
9069,"sobolSamplefb",66,230,0.269527,0.16335,0,1.17335444352683,0,0,0,0,5.79635141332634,0.694117,80,80,0.962838890834246,0.05,80,80,0.0704509456455708,0.456884251087905,2.7608432051912,2.99124044798501,0.1,0,0.285570464385673,0,0,0,0,0,1.8868656114582,16.5904336373601,0,0,0,0,0,0,0,0,0,3.49153707190557,10.8446060624951,0,0,0,5.528644,11,11
9070,"sobolSamplefb",66,230,0.269527,0.16335,0,2.83605273860554,0,0,0,0,2.72118745303247,0.694117,80,80,0.752868999098428,0.05,80,80,0.227754113450646,0.693609793907964,0.377414283612743,2.35956655016262,0.1,0,0.33144806260243,0,0,0,0,0,5.22082073857077,10.3326057598507,0,0,0,0,0,0,0,0,0,5.26085462738108,23.9172808601707,0,0,0,5.528644,11,11
9071,"sobolSamplefb",66,230,0.269527,0.16335,0,2.71683074455709,0,0,0,0,2.37553026490379,0.694117,80,80,0.651351201510988,0.05,80,80,0.221995984911919,2.54547825320252,3.03165688598529,0.568661937108729,0.1,0,0.489710392388515,0,0,0,0,0,4.38659442388453,4.57711286342703,0,0,0,0,0,0,0,0,0,3.5963325923169,16.5954405002855,0,0,0,5.528644,11,11
9072,"sobolSamplefb",66,230,0.269527,0.16335,0,2.84774404563336,0,0,0,0,5.70503151848447,0.694117,80,80,0.36800390125718,0.05,80,80,0.239788324087858,0.62459048758261,8.74498952493072,2.40161298349826,0.1,0,0.152883563647047,0,0,0,0,0,5.5789249933511,21.9593458533566,0,0,0,0,0,0,0,0,0,3.92436822564015,1.93946396576241,0,0,0,5.528644,11,11
9073,"sobolSamplefb",66,230,0.269527,0.16335,0,2.1251973473467,0,0,0,0,2.65578222868964,0.694117,80,80,0.516435663204175,0.05,80,80,0.192674341127276,2.02870035554376,1.41628724040464,3.14043387604412,0.1,0,0.443477250537835,0,0,0,0,0,1.82395664906129,8.23316389793064,0,0,0,0,0,0,0,0,0,2.21602071781689,18.2237629689323,0,0,0,5.528644,11,11
9074,"sobolSamplefb",66,230,0.269527,0.16335,0,4.72415132794297,0,0,0,0,2.64339109908324,0.694117,80,80,0.738933115254622,0.05,80,80,0.317469300851226,1.13741582036298,6.34828147310764,3.49010246968176,0.1,0,0.389135352750309,0,0,0,0,0,6.21543205335736,18.6971638494218,0,0,0,0,0,0,0,0,0,4.03224467378063,6.45260798050091,0,0,0,5.528644,11,11
9075,"sobolSamplefb",66,230,0.269527,0.16335,0,1.11505165931583,0,0,0,0,4.36349763520993,0.694117,80,80,0.720046434423421,0.05,80,80,0.0898716685175896,1.2536809477089,3.88813738113269,0.66608600352332,0.1,0,0.334281534897163,0,0,0,0,0,3.43260810746811,8.35254249433521,0,0,0,0,0,0,0,0,0,2.11563570022536,26.6484634432895,0,0,0,5.528644,11,11
9076,"sobolSamplefb",66,230,0.269527,0.16335,0,4.80649215022103,0,0,0,0,1.12023514809087,0.694117,80,80,0.779368233005516,0.05,80,80,0.217613497599959,0.0930795382289218,5.07983314322308,0.863759157043882,0.1,0,0.778255600775592,0,0,0,0,0,5.69456437640823,6.95491272840183,0,0,0,0,0,0,0,0,0,3.39540679583326,10.8253585070511,0,0,0,5.528644,11,11
9077,"sobolSamplefb",66,230,0.269527,0.16335,0,2.39749725566479,0,0,0,0,3.25493487142958,0.694117,80,80,1.0437169807381,0.05,80,80,0.200877912566066,1.12701992341597,0.628692231401801,1.53417574797617,0.1,0,0.572485452056862,0,0,0,0,0,6.34129659268074,18.5395386917097,0,0,0,0,0,0,0,0,0,3.59131036246661,16.801015122137,0,0,0,5.528644,11,11
9078,"sobolSamplefb",66,230,0.269527,0.16335,0,0.534505666649435,0,0,0,0,0.0077159831719473,0.694117,80,80,0.996275193372276,0.05,80,80,0.121378745660186,0.399918260872365,4.02630872418173,1.77546629585698,0.1,0,0.217434844262898,0,0,0,0,0,2.66154581806622,8.61883175606374,0,0,0,0,0,0,0,0,0,3.36533528132504,19.5048604251584,0,0,0,5.528644,11,11
9079,"sobolSamplefb",66,230,0.269527,0.16335,0,4.07994106445462,0,0,0,0,1.99542647872586,0.694117,80,80,0.380522946850397,0.05,80,80,0.304635516032577,2.03267734274269,0.463406358901411,0.130212172446772,0.1,0,0.503803347698413,0,0,0,0,0,3.71071759871207,15.8870202651061,0,0,0,0,0,0,0,0,0,4.11285985982232,25.3281327253394,0,0,0,5.528644,11,11
9080,"sobolSamplefb",66,230,0.269527,0.16335,0,1.94678593078954,0,0,0,0,2.31570013407152,0.694117,80,80,0.18678007107228,0.05,80,80,0.116313112452626,2.4321301125493,7.67325300829485,0.503470161332283,0.1,0,0.632478409223258,0,0,0,0,0,3.8656574041117,18.7408470006473,0,0,0,0,0,0,0,0,0,5.40348972468497,9.23102825499605,0,0,0,5.528644,11,11
9081,"sobolSamplefb",66,230,0.269527,0.16335,0,4.40800226665615,0,0,0,0,2.30559735869523,0.694117,80,80,0.278285504342057,0.05,80,80,0.302545083388686,1.31138962457981,4.47226381299086,2.14255384686403,0.1,0,0.2853388539562,0,0,0,0,0,5.89862715049647,13.9142477599485,0,0,0,0,0,0,0,0,0,3.57067750862893,16.6138597597042,0,0,0,5.528644,11,11
9082,"sobolSamplefb",66,230,0.269527,0.16335,0,1.88571298835986,0,0,0,0,3.50364757674746,0.694117,80,80,0.123937058821321,0.05,80,80,0.296272970363498,0.17298873425927,6.5695354058966,3.0508442203314,0.1,0,0.799354089177213,0,0,0,0,0,1.79007444812916,14.1124993145978,0,0,0,0,0,0,0,0,0,3.24332662747568,27.2418188899895,0,0,0,5.528644,11,11
9083,"sobolSamplefb",66,230,0.269527,0.16335,0,0.94307527559437,0,0,0,0,4.82162490356713,0.694117,80,80,0.562066752486862,0.05,80,80,0.089717892408371,0.544619138214738,3.46704760557041,0.761087752704509,0.1,0,0.401733171488158,0,0,0,0,0,5.04493588637561,15.3910039436584,0,0,0,0,0,0,0,0,0,4.19547730325954,27.8951737819612,0,0,0,5.528644,11,11
9084,"sobolSamplefb",66,230,0.269527,0.16335,0,1.48237827282632,0,0,0,0,2.10410257508047,0.694117,80,80,0.65054308968829,0.05,80,80,0.127824459820986,1.11984154970851,4.49178430764936,2.2919552663723,0.1,0,0.160913321767002,0,0,0,0,0,5.11073670366779,8.63927823056467,0,0,0,0,0,0,0,0,0,3.86430987261282,26.8706110423291,0,0,0,5.528644,11,11
9085,"sobolSamplefb",66,230,0.269527,0.16335,0,2.5321118406835,0,0,0,0,4.7787695500534,0.694117,80,80,0.450267631583847,0.05,80,80,0.259413657560945,2.15474152146467,2.85283562948927,1.04893633936858,0.1,0,0.537348214671947,0,0,0,0,0,1.79844082119875,8.74162763741799,0,0,0,0,0,0,0,0,0,4.33416139144171,1.12042165566701,0,0,0,5.528644,11,11
9086,"sobolSamplefb",66,230,0.269527,0.16335,0,1.02447485991148,0,0,0,0,2.19693690444343,0.694117,80,80,0.38567510554567,0.05,80,80,0.188439827784896,0.892827736375855,8.02096373645589,3.03105639444524,0.1,0,0.027505621984601,0,0,0,0,0,4.92815848831087,9.4204013787955,0,0,0,0,0,0,0,0,0,3.47961123880977,11.5116777650826,0,0,0,5.528644,11,11
9087,"sobolSamplefb",66,230,0.269527,0.16335,0,0.745234643820209,0,0,0,0,4.45948186168913,0.694117,80,80,0.429844077886082,0.05,80,80,0.229753799289465,0.0138375839442015,6.36766683167778,1.2146351322853,0.1,0,0.543338038772344,0,0,0,0,0,6.34336597925983,9.90194406398106,0,0,0,0,0,0,0,0,0,4.96503409063257,19.9971112107905,0,0,0,5.528644,11,11
9088,"sobolSamplefb",66,230,0.269527,0.16335,0,0.959584293534049,0,0,0,0,6.12711219931487,0.694117,80,80,0.721162015234586,0.05,80,80,0.276105102971196,0.209153706964106,7.73395725332201,1.69517624436552,0.1,0,0.70722158963792,0,0,0,0,0,3.31420081536286,16.4607419140451,0,0,0,0,0,0,0,0,0,4.78908935373184,22.3780339162191,0,0,0,5.528644,11,11
9089,"sobolSamplefb",66,230,0.269527,0.16335,0,0.343405014004093,0,0,0,0,2.43185446296353,0.694117,80,80,0.608303381258156,0.05,80,80,0.0769435914605856,1.43527669071034,0.881360129667446,2.92419690400688,0.1,0,0.431966403247788,0,0,0,0,0,4.25635793112218,5.19014721746091,0,0,0,0,0,0,0,0,0,3.45329606546136,10.9125012385519,0,0,0,5.528644,11,11
9090,"sobolSamplefb",66,230,0.269527,0.16335,0,1.62967173874565,0,0,0,0,2.28840230786242,0.694117,80,80,0.692657157510985,0.05,80,80,0.10599291048944,2.69934608061892,5.40698903529905,4.47273546823114,0.1,0,0.631050399183295,0,0,0,0,0,3.40884969858453,12.4379671029793,0,0,0,0,0,0,0,0,0,2.88234136731317,13.1635064252559,0,0,0,5.528644,11,11
9091,"sobolSamplefb",66,230,0.269527,0.16335,0,3.02468128732685,0,0,0,0,3.63022456872277,0.694117,80,80,0.283705784229096,0.05,80,80,0.150606557875872,1.59163940401096,9.128777775364,1.48473028504942,0.1,0,0.651232277541421,0,0,0,0,0,3.54260986703448,10.9748040579073,0,0,0,0,0,0,0,0,0,2.81479836640228,19.4764800335141,0,0,0,5.528644,11,11
9092,"sobolSamplefb",66,230,0.269527,0.16335,0,4.57648219195381,0,0,0,0,2.45299965051468,0.694117,80,80,0.430856326664798,0.05,80,80,0.0152397928386927,2.4176791159194,0.611651240726933,3.55642134534009,0.1,0,0.144020223454572,0,0,0,0,0,3.62103584129363,15.479648156655,0,0,0,0,0,0,0,0,0,3.51741946003353,2.61727089062333,0,0,0,5.528644,11,11
9093,"sobolSamplefb",66,230,0.269527,0.16335,0,4.87347009138251,0,0,0,0,4.72622535679489,0.694117,80,80,0.524898503220175,0.05,80,80,0.193202055320144,1.54902623278555,6.25872437758371,3.90080959690222,0.1,0,0.246103244647384,0,0,0,0,0,5.15465623663738,23.0668808945967,0,0,0,0,0,0,0,0,0,2.0876122409557,13.0642038140679,0,0,0,5.528644,11,11
9094,"sobolSamplefb",66,230,0.269527,0.16335,0,0.700106609141455,0,0,0,0,0.876586505053565,0.694117,80,80,0.798692024219781,0.05,80,80,0.317815107777715,1.01042228668649,9.1277247021813,4.22201967905089,0.1,0,0.271313962982967,0,0,0,0,0,2.68581340886652,20.1466986787785,0,0,0,0,0,0,0,0,0,4.00575348222582,6.28227934207767,0,0,0,5.528644,11,11
9095,"sobolSamplefb",66,230,0.269527,0.16335,0,3.54867880849494,0,0,0,0,0.0912880043080077,0.694117,80,80,0.725412995461374,0.05,80,80,0.159859817698598,2.33871033049375,7.22939849516377,2.23726044747373,0.1,0,0.138286795928143,0,0,0,0,0,2.13965037181973,5.13316680891905,0,0,0,0,0,0,0,0,0,4.86539354799362,18.6440005364036,0,0,0,5.528644,11,11
9096,"sobolSamplefb",66,230,0.269527,0.16335,0,3.39849241189613,0,0,0,0,1.01229392157402,0.694117,80,80,0.542734032659791,0.05,80,80,0.143468286395073,2.02895387276542,7.50649504967034,2.91635218911897,0.1,0,0.320596098634414,0,0,0,0,0,3.603415157618,18.8588226528186,0,0,0,0,0,0,0,0,0,3.34796587885683,16.3986729391012,0,0,0,5.528644,11,11
9097,"sobolSamplefb",66,230,0.269527,0.16335,0,3.60022884263751,0,0,0,0,2.05078719787765,0.694117,80,80,0.382787363533862,0.05,80,80,0.149286702126265,2.6849916386325,3.1780119419843,0.471057512337342,0.1,0,0.555853134058416,0,0,0,0,0,2.36500600680709,8.97255627424922,0,0,0,0,0,0,0,0,0,4.25598500885861,28.7529310530983,0,0,0,5.528644,11,11
9098,"sobolSamplefb",66,230,0.269527,0.16335,0,1.19913396950532,0,0,0,0,0.463321386589669,0.694117,80,80,0.449155792174861,0.05,80,80,0.142955116629601,2.18971220419743,7.97869955426082,0.637443469768856,0.1,0,0.462153968773782,0,0,0,0,0,3.74770887202583,10.9340306923306,0,0,0,0,0,0,0,0,0,3.36061212163139,3.51883834804874,0,0,0,5.528644,11,11
9099,"sobolSamplefb",66,230,0.269527,0.16335,0,4.83522749894346,0,0,0,0,1.75005579787306,0.694117,80,80,0.0901416110107675,0.05,80,80,0.225690159201622,1.22911413356848,6.41708796724677,0.760265923944768,0.1,0,0.507275326685048,0,0,0,0,0,1.36079901464283,4.50250372156035,0,0,0,0,0,0,0,0,0,3.84905605817167,12.3547151110321,0,0,0,5.528644,11,11
9100,"sobolSamplefb",66,230,0.269527,0.16335,0,3.64643328050012,0,0,0,0,3.33498928651679,0.694117,80,80,0.96229673124617,0.05,80,80,0.244017139151692,2.35500091889967,0.547741788122803,1.52284878986096,0.1,0,0.701682308088056,0,0,0,0,0,2.02448142636567,9.32562402834185,0,0,0,0,0,0,0,0,0,4.06190136291366,5.91282823260874,0,0,0,5.528644,11,11
9101,"sobolSamplefb",66,230,0.269527,0.16335,0,1.45847216140758,0,0,0,0,1.97632431275211,0.694117,80,80,0.687808112043422,0.05,80,80,0.190504742413759,0.021076304065995,2.40793569327332,1.56947210928984,0.1,0,0.567928929375484,0,0,0,0,0,6.06173379403539,6.53827389388345,0,0,0,0,0,0,0,0,0,2.29281565213716,18.4673827271629,0,0,0,5.528644,11,11
9102,"sobolSamplefb",66,230,0.269527,0.16335,0,1.87750678411685,0,0,0,0,5.44255295814481,0.694117,80,80,0.287235208740458,0.05,80,80,0.1461948030442,0.174442243186757,6.71000531222671,1.77680896350043,0.1,0,0.570919769173488,0,0,0,0,0,4.25767800549045,6.44310987729579,0,0,0,0,0,0,0,0,0,3.93972473373823,24.4722341556475,0,0,0,5.528644,11,11
9103,"sobolSamplefb",66,230,0.269527,0.16335,0,2.83656510494417,0,0,0,0,3.50266917429399,0.694117,80,80,0.799120279576164,0.05,80,80,0.0807147316634655,1.15009997274354,0.630162372477353,0.227772464279085,0.1,0,0.249446822875179,0,0,0,0,0,4.02971934803762,20.8263535624882,0,0,0,0,0,0,0,0,0,5.36499443284422,14.0321437138645,0,0,0,5.528644,11,11
9104,"sobolSamplefb",66,230,0.269527,0.16335,0,1.79668032436492,0,0,0,0,1.27782230426092,0.694117,80,80,0.0391309281229042,0.05,80,80,0.189863410964608,1.4889545329297,4.32748425699771,1.62687118921289,0.1,0,0.757044730088673,0,0,0,0,0,4.22658285807818,8.65435642940458,0,0,0,0,0,0,0,0,0,4.61817404360976,13.9570968805533,0,0,0,5.528644,11,11
9105,"sobolSamplefb",66,230,0.269527,0.16335,0,0.622179020893761,0,0,0,0,5.59441209053621,0.694117,80,80,1.01828789713327,0.05,80,80,0.289224367067218,2.07281703717448,7.2146641038917,1.40958302082308,0.1,0,0.200688601909205,0,0,0,0,0,3.3381533384975,11.2295234335633,0,0,0,0,0,0,0,0,0,3.68499331219355,5.96775082186796,0,0,0,5.528644,11,11
9106,"sobolSamplefb",66,230,0.269527,0.16335,0,4.20543560680235,0,0,0,0,5.5527832836844,0.694117,80,80,0.407621669070795,0.05,80,80,0.320997358411551,1.66030500686635,3.20966648778878,2.53462724934891,0.1,0,0.283322317129932,0,0,0,0,0,5.52831804896705,5.57244112990331,0,0,0,0,0,0,0,0,0,5.18499521454051,28.8753194264648,0,0,0,5.528644,11,11
9107,"sobolSamplefb",66,230,0.269527,0.16335,0,4.44977781508584,0,0,0,0,4.61052580469754,0.694117,80,80,0.176033686380833,0.05,80,80,0.106568194404244,0.564690770155751,2.45250127527863,2.07571358072991,0.1,0,0.497872118437662,0,0,0,0,0,2.61437005481683,10.9072290230822,0,0,0,0,0,0,0,0,0,4.2181403871458,21.7205951042427,0,0,0,5.528644,11,11
9108,"sobolSamplefb",66,230,0.269527,0.16335,0,2.13205038665049,0,0,0,0,0.913473304663785,0.694117,80,80,0.948429138993379,0.05,80,80,0.249048475250602,1.84713818998263,2.03065044614486,4.09591863056272,0.1,0,0.637741707218811,0,0,0,0,0,2.26864978941157,15.7029540878302,0,0,0,0,0,0,0,0,0,3.5629743096903,26.460354294749,0,0,0,5.528644,11,11
9109,"sobolSamplefb",66,230,0.269527,0.16335,0,1.56123486212781,0,0,0,0,0.828465533214621,0.694117,80,80,1.00018647853285,0.05,80,80,0.201472102627158,1.17157802135032,3.2711321126949,3.57423986376403,0.1,0,0.566649844306521,0,0,0,0,0,5.11994586520828,4.99751890067011,0,0,0,0,0,0,0,0,0,5.11005395819387,15.7085289592249,0,0,0,5.528644,11,11
9110,"sobolSamplefb",66,230,0.269527,0.16335,0,2.97471354670357,0,0,0,0,1.77930220711976,0.694117,80,80,0.736980413063429,0.05,80,80,0.299178796038032,0.490082486143337,6.50218731429428,1.93254783182964,0.1,0,0.691568035101518,0,0,0,0,0,5.61391525066458,22.0924251405802,0,0,0,0,0,0,0,0,0,4.9227459613001,8.33588128552772,0,0,0,5.528644,11,11
9111,"sobolSamplefb",66,230,0.269527,0.16335,0,1.47100737496745,0,0,0,0,4.80663249459583,0.694117,80,80,0.838838400284294,0.05,80,80,0.0282545082271099,2.59018928254489,2.77190045654774,3.18543998651579,0.1,0,0.116862386642024,0,0,0,0,0,3.14576764304191,19.2402138152905,0,0,0,0,0,0,0,0,0,3.20773945391364,3.69712487481069,0,0,0,5.528644,11,11
9112,"sobolSamplefb",66,230,0.269527,0.16335,0,1.61191294730362,0,0,0,0,2.68612202412914,0.694117,80,80,0.511342565563973,0.05,80,80,0.0480733520537615,0.126057091453113,6.52094174346887,1.31083124438254,0.1,0,0.576938988445326,0,0,0,0,0,2.81595478130505,9.51752097344026,0,0,0,0,0,0,0,0,0,3.82132845951058,4.59556279265787,0,0,0,5.528644,11,11
9113,"sobolSamplefb",66,230,0.269527,0.16335,0,0.486094913740643,0,0,0,0,1.90456692111678,0.694117,80,80,0.687202242272906,0.05,80,80,0.074458467811346,2.0388563052686,5.89112186162733,3.35266528770607,0.1,0,0.468237454197369,0,0,0,0,0,4.76598839810118,7.38077349665575,0,0,0,0,0,0,0,0,0,3.79913283299375,0.0898565826192498,0,0,0,5.528644,11,11
9114,"sobolSamplefb",66,230,0.269527,0.16335,0,2.99328031323106,0,0,0,0,0.838155917930417,0.694117,80,80,1.04738210344221,0.05,80,80,0.0239840625226498,2.46185204112623,2.30817064587958,0.386981965657789,0.1,0,0.212454880285077,0,0,0,0,0,4.31140711089596,17.7464783920255,0,0,0,0,0,0,0,0,0,3.40130874680961,19.6237524139322,0,0,0,5.528644,11,11
9115,"sobolSamplefb",66,230,0.269527,0.16335,0,0.554206228807569,0,0,0,0,2.23242594982497,0.694117,80,80,0.853376354312059,0.05,80,80,0.20701553158462,2.17338419998717,0.0954463698901236,0.700948794508353,0.1,0,0.610377895338461,0,0,0,0,0,3.78341760293581,8.00971190566663,0,0,0,0,0,0,0,0,0,2.55220627212012,27.2456244501751,0,0,0,5.528644,11,11
9116,"sobolSamplefb",66,230,0.269527,0.16335,0,0.612501244335902,0,0,0,0,3.29564455753192,0.694117,80,80,0.860569121281151,0.05,80,80,0.226848084554076,1.40316117874347,0.0167930204421282,4.11441402380168,0.1,0,0.45233084153384,0,0,0,0,0,5.0105928472802,7.19522918730974,0,0,0,0,0,0,0,0,0,3.22630780476704,21.3846955205267,0,0,0,5.528644,11,11
9117,"sobolSamplefb",66,230,0.269527,0.16335,0,1.57790644826135,0,0,0,0,4.8404520209739,0.694117,80,80,0.0198942509014159,0.05,80,80,0.160808698609471,2.62186158206687,5.43598586417735,3.81513693147525,0.1,0,0.794991638204082,0,0,0,0,0,1.6161970166862,20.9195470239548,0,0,0,0,0,0,0,0,0,4.21798529120069,22.1301142884744,0,0,0,5.528644,11,11
9118,"sobolSamplefb",66,230,0.269527,0.16335,0,0.828973575714511,0,0,0,0,4.26549770982005,0.694117,80,80,0.00403578970581293,0.05,80,80,0.314839874133468,0.500479687068612,0.936803939649835,4.6786985472329,0.1,0,0.687042938037775,0,0,0,0,0,2.41582262490876,10.1575360271893,0,0,0,0,0,0,0,0,0,2.49369006416807,12.0647252576379,0,0,0,5.528644,11,11
9119,"sobolSamplefb",66,230,0.269527,0.16335,0,3.13492429432832,0,0,0,0,4.11357845473569,0.694117,80,80,0.804884885565843,0.05,80,80,0.0646852979809046,2.54878184661828,4.48086220304482,1.86585724773165,0.1,0,0.0990997015871107,0,0,0,0,0,5.4954575946182,12.3237433094811,0,0,0,0,0,0,0,0,0,2.60756439328659,27.9983129603835,0,0,0,5.528644,11,11
9120,"sobolSamplefb",66,230,0.269527,0.16335,0,3.65724794343021,0,0,0,0,3.91245047056116,0.694117,80,80,0.0939954713685438,0.05,80,80,0.128351123929024,0.0117213153792545,9.03246106448583,2.14215140750166,0.1,0,0.813387285028584,0,0,0,0,0,3.4151765372511,7.27167607939802,0,0,0,0,0,0,0,0,0,2.44031101909559,28.1668484978657,0,0,0,5.528644,11,11
9121,"sobolSamplefb",66,230,0.269527,0.16335,0,3.73878770095716,0,0,0,0,0.667400944614783,0.694117,80,80,0.314775592437945,0.05,80,80,0.0740323591977358,1.51947913052794,2.69674582719803,1.05846353494469,0.1,0,0.406069902712479,0,0,0,0,0,5.70723157646134,20.6858548460575,0,0,0,0,0,0,0,0,0,3.48741436384339,27.7664112365199,0,0,0,5.528644,11,11
9122,"sobolSamplefb",66,230,0.269527,0.16335,0,4.46939479543223,0,0,0,0,3.95527722899336,0.694117,80,80,0.270550296397414,0.05,80,80,0.183715766146779,0.591879698756152,5.65048763976432,0.0358237435282208,0.1,0,0.745757454875856,0,0,0,0,0,5.77864340351895,7.75017052044161,0,0,0,0,0,0,0,0,0,2.94971889907029,5.76699348215014,0,0,0,5.528644,11,11
9123,"sobolSamplefb",66,230,0.269527,0.16335,0,2.15028638079949,0,0,0,0,0.217812441033311,0.694117,80,80,0.874401038442738,0.05,80,80,0.272170013487339,0.760979724383914,7.71198940129951,3.70574538149219,0.1,0,0.607576905791647,0,0,0,0,0,1.80997195901349,18.6726716781547,0,0,0,0,0,0,0,0,0,2.88393526120251,16.4961249165516,0,0,0,5.528644,11,11
9124,"sobolSamplefb",66,230,0.269527,0.16335,0,1.17168055770872,0,0,0,0,1.05875750243198,0.694117,80,80,0.217067475174554,0.05,80,80,0.0945476704835892,0.06538202829659,5.73100001843646,2.30902170067793,0.1,0,0.137476368579082,0,0,0,0,0,3.56298931450583,9.68336238975637,0,0,0,0,0,0,0,0,0,3.93171699605463,21.48960388368,0,0,0,5.528644,11,11
9125,"sobolSamplefb",66,230,0.269527,0.16335,0,4.23064063875471,0,0,0,0,1.20631873387378,0.694117,80,80,0.502799296402372,0.05,80,80,0.0706055838614702,1.09451893682778,1.07672132635489,3.71675678881444,0.1,0,0.338325240374543,0,0,0,0,0,4.02283532315865,13.1418780757859,0,0,0,0,0,0,0,0,0,2.98859551880648,15.4760361408675,0,0,0,5.528644,11,11
9126,"sobolSamplefb",66,230,0.269527,0.16335,0,2.55270238056127,0,0,0,0,3.54573739274871,0.694117,80,80,0.993960562592838,0.05,80,80,0.0230799563229084,0.0968918531415986,4.85539123743773,1.67631251575612,0.1,0,0.530805836189538,0,0,0,0,0,2.90635637961328,11.3597802682826,0,0,0,0,0,0,0,0,0,4.55148140897509,19.4972279434651,0,0,0,5.528644,11,11
9127,"sobolSamplefb",66,230,0.269527,0.16335,0,2.51312874542084,0,0,0,0,1.52723950470332,0.694117,80,80,0.864159349200782,0.05,80,80,0.102161691337824,0.45176176337991,9.05434594696388,2.73247353592701,0.1,0,0.369132145447656,0,0,0,0,0,3.86216011387296,7.81816057367716,0,0,0,0,0,0,0,0,0,4.91050700954208,17.6107249253942,0,0,0,5.528644,11,11
9128,"sobolSamplefb",66,230,0.269527,0.16335,0,3.53598842068436,0,0,0,0,3.7245053626271,0.694117,80,80,0.985720743786078,0.05,80,80,0.0414062318205833,1.98533047799394,5.34649930865504,2.13794270411599,0.1,0,0.128332024943083,0,0,0,0,0,3.64452939742245,7.29624539246317,0,0,0,0,0,0,0,0,0,3.87912855803967,14.6092169624101,0,0,0,5.528644,11,11
